trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7744551,3,7744551,2.785677e-09,SORBI_3003G087200,0.462621
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7744551,3,7744551,2.785677e-09,SORBI_3003G087000,0.410235
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088800,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088800,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088800,0.990968
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088900,0.990968
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088800,0.981396
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088900,0.962706
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088800,0.937627
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G089000,0.920781
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G089000,0.913989
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088800,0.913303
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G089200,0.892488
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G089100,0.883281
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G089200,0.874015
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088800,0.870748
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G089200,0.856585
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G089100,0.847434
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G089100,0.824761
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088600,0.775372
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088600,0.77177
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088700,0.760768
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088600,0.698911
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G089300,0.646986
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G087200,0.617875
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088600,0.59532
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088600,0.590205
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G087600,0.579033
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088200,0.553072
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G087200,0.536328
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G087100,0.52679
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G087000,0.515844
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G087200,0.515844
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G087200,0.512112
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G087200,0.442383
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088300,0.431543
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G088400,0.423583
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7730422,3,7730422,3.200186e-09,SORBI_3003G086600,0.400888
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089000,0.991437
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089100,0.958232
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089200,0.950251
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089200,0.932614
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088800,0.920781
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089100,0.919495
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088800,0.912534
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088900,0.912534
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089200,0.912102
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088800,0.910831
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088800,0.903417
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089100,0.899442
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088900,0.885739
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088800,0.852797
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088800,0.799982
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088600,0.711408
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088600,0.707934
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088700,0.69747
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087200,0.688985
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G089300,0.676199
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088600,0.639536
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087200,0.612918
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087100,0.599117
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087000,0.589626
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087200,0.589626
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087200,0.552266
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088600,0.544263
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088600,0.539551
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087600,0.527534
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G088200,0.503856
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087200,0.491535
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087000,0.434241
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087100,0.417652
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087100,0.413359
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087100,0.412011
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087100,0.406519
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087000,0.406217
Sum_SM_over_FA_log10safe,LIN,sumratio,3:7750735,3,7750735,3.226009e-09,SORBI_3003G087100,0.406217
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191600,0.943984
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191700,0.92567
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191500,0.917784
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191600,0.91755
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191600,0.916886
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191400,0.90577
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191000,0.884816
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191200,0.884816
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191000,0.88109
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192400,0.880313
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191000,0.874083
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191000,0.863459
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192000,0.818016
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190950,0.797812
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191900,0.784743
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191800,0.776951
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194150,0.768905
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194150,0.748623
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190800,0.718404
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191600,0.698348
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190300,0.680923
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190300,0.674863
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.670843
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.670351
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190150,0.658883
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191800,0.658267
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.65711
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190150,0.653726
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.652807
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190300,0.64968
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.644748
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.64449
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195500,0.642276
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.640649
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.640174
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190150,0.640064
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195200,0.63393
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.632162
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192200,0.629489
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195400,0.628476
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195200,0.62323
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195200,0.614609
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195000,0.613148
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195200,0.613148
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190000,0.606823
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195100,0.600897
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195200,0.600897
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194300,0.597159
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194300,0.595819
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195200,0.593961
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194900,0.593545
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194300,0.591061
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194500,0.591061
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195500,0.582907
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194500,0.578656
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194500,0.578279
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G193000,0.57341
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194400,0.565886
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194600,0.562684
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194300,0.548082
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191600,0.521933
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195500,0.513578
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195500,0.513301
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195500,0.497195
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195500,0.495181
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.469165
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.469165
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.461928
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.461928
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191000,0.441877
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.435266
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.435266
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.434933
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.434933
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.426977
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.426977
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.42665
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.42665
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.426316
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.426316
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.426146
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.426146
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194700,0.422026
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G195200,0.420119
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G193000,0.419638
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G190950,0.419352
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.41754
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.41754
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.417105
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.417105
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.416281
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.416281
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.41443
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.41443
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192266,0.414265
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G192332,0.414265
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194700,0.413593
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194700,0.412672
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G191600,0.410669
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194700,0.410219
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54607857,6,54607857,3.323718e-09,SORBI_3006G194700,0.408364
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191000,1
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191000,0.982429
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191200,0.982429
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191000,0.972502
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191000,0.962724
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191400,0.95315
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191500,0.944945
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191600,0.944785
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191600,0.944351
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191600,0.935052
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190950,0.886402
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191700,0.88109
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G192400,0.836915
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G192000,0.778253
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191900,0.77686
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G194150,0.759097
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190800,0.74723
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G194150,0.739065
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191800,0.734646
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190300,0.693915
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190300,0.668944
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191600,0.663643
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190300,0.647286
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.637765
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.637501
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190150,0.625699
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.624873
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.624838
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G191800,0.624464
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190150,0.621083
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.620677
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.612411
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.612371
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G192266,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G192332,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.608239
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.6082
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190150,0.607587
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G190000,0.599973
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G192200,0.597016
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G188900,0.591537
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G188900,0.588401
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54552936,6,54552936,3.435923e-09,SORBI_3006G195000,0.580016
