trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007133,0.4274
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007133,0.4274
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007200,0.426933
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007200,0.426933
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007200,0.426933
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007200,0.426933
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007200,0.425867
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007200,0.425867
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007200,0.425867
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007200,0.425867
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005200,0.419029
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005200,0.419029
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005200,0.419029
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005200,0.419029
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007200,0.418941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007200,0.418941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007200,0.418941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007200,0.418941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.417365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.417365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.417365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.417365
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G006800,0.412997
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G006800,0.412997
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G006800,0.412997
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G006800,0.412997
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007300,0.408221
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007300,0.408221
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007300,0.408221
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007300,0.408221
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007032,0.407735
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007032,0.407735
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007032,0.407735
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007032,0.407735
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G007200,0.405368
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G007200,0.405368
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G007200,0.405368
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G007200,0.405368
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.401937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.401937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.401937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.401937
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437427,4,437427,5.710323e-09,SORBI_3004G005300,0.400407
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437440,4,437440,5.710323e-09,SORBI_3004G005300,0.400407
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437443,4,437443,5.710323e-09,SORBI_3004G005300,0.400407
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437447,4,437447,5.710323e-09,SORBI_3004G005300,0.400407
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.737722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005200,0.721409
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G004800,0.640394
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.639043
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G006400,0.62581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.622938
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G004800,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.6102
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.607148
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.591386
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.58677
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005700,0.580229
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005700,0.572058
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.564049
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.559021
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.559021
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.559021
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.559021
